"","L1B.r1","L1B.r2","L1B_benomyl.r1","L1B_benomyl.r2","L4C.r1","L4C.r2","L4C_benomyl.r1","L4C_benomyl.r2","U10D.r1","U10D.r2","U10D_benomyl.r1","U10D_benomyl.r2","U3B.r1","U3B.r2","U3B_benomyl.r1","U3B_benomyl.r2","U3E.r1","U3E.r2","U3E_benomyl.r1","U3E_benomyl.r2","U5C.r1","U5C.r2","U5C_benomyl.r1","U5C_benomyl.r2"
"CLUG_00876T0",11.3889263816395,0,148.221560817956,173.953966989438,0.580861148946404,0,29.208865247313,74.4595678308646,0,0,143.135045361744,157.153741738205,0,10.1264900904872,120.372263925619,142.774909995307,0.579852013704884,9.12931192515077,128.514994621997,111.258348231847,0.500350415860752,0.54876511999337,103.243165410559,80.4468357675484
"CLUG_00877T0",44.6090962841604,1.19838123285913,60.3449842566891,64.2233032778512,1.39081416339618,1.7101083318807,2.62175458584108,17.1721966834082,0.647016069755437,1.05530600540327,34.1635220501042,42.9446549545202,0.396355203704592,30.3325809595928,25.4505301364996,65.5580844081535,0.707114832126321,52.524966637019,66.5770633041845,43.5973951989062,0.33516133841891,1.09948342646771,45.6253424015181,35.9249924996628
"CLUG_00878T0",7.85965302660304,0.255154018291256,55.3429592949982,43.0910654614117,0.314949472986951,0.536041084947049,58.5063560474938,78.9998031837994,0,0.422596025950217,48.293277594756,41.636951694082,0.118273524272389,3.84946272271685,143.718673220409,102.98740443357,0.186710706035241,6.69464183242046,12.4768338177219,6.09216222264981,0.0575354617808037,0.572078651496109,32.1578537800054,18.9868704858551
"CLUG_00879T0",5.64278023209632,0.0255796641894705,2.52534586529491,2.40179176093464,0.154431039589072,0.105372042391217,0.137018355771084,0.244530138964777,0.0272277132788194,0.0800814158552788,0.066303158283712,0.20965541383082,0,1.66830637198667,1.33816650969146,1.13750448703242,0,4.28331259334529,2.57185323252253,0,0.0364308593405088,0.0403175095713176,0.374907985514653,0.521880737811124
"CLUG_00880T0",35.0583931979444,1.2019027488982,345.334017282501,406.289013218541,0.901376617662376,1.10977931583372,7.30467370145216,14.9617042948075,0.711111135363374,1.23313205684158,5.80443194690298,11.1542042764189,1.10631407757393,33.8037467091053,5.55375487616836,210.905035032657,0.257687356630759,44.546677843451,173.040357603489,5.26548250768527,0.359885547082745,1.56974112279904,5.30320374103114,22.3478989343812
"CLUG_00881T0",434.441013089705,441.45794958462,2371.22461945285,2503.33140036362,709.460506578728,676.494596912652,3147.10953137553,2719.30186578814,535.791740348114,684.275552361631,3034.92529418216,2497.25425422364,693.411290120842,662.155534651267,2105.21675523166,1415.444450804,598.998383219085,692.988197056933,1644.09637759369,2301.20774232636,655.641019872972,717.744972510044,1899.7822354472,2037.20292406413
"CLUG_00882T0",3.46235061374991,1.24275512098853,373.257049647817,353.261826922832,0.673612438185863,0.823604693680891,709.286232464608,698.652361684157,0.808865298767703,0.617568110910266,291.375905429406,302.288956266048,1.02561699131526,4.79251940903873,730.189556533744,521.668711011382,1.27148269836388,6.65536372269944,189.485000604261,269.076391081064,0,0.83252140755806,283.173532834723,298.523831209303
"CLUG_00883T0",6.13372332921676,0.436868386300326,150.5677694421,130.51109766202,0.481671006596691,0.44144538955227,179.486883848477,269.171225780882,0.696415648811652,0.113360253358919,122.526607510003,100.355836917453,0.078130074281518,7.87041341786237,226.225637466111,223.815005602223,0.396516571147778,11.7886457590752,47.3071514973078,36.0159419511531,0.452431182734613,0.746953511681806,76.8183209775034,86.5337782238114
"CLUG_00884T0",25.2810963988676,0,64.0975788653095,63.3364423226259,0.281406656936703,0.30702745052915,3.37231941654433,4.20546039029526,0,0,4.0049452504853,10.2797401229125,0.819066019761328,19.6434721642863,21.1201948510053,57.0166949518582,0,33.0409428046717,51.2022301506158,9.89924466460045,0,0.596659606319881,26.3486580616392,15.6362155947316
"CLUG_00885T0",7.96190282153319,0,132.099989088689,112.021211555636,0,0,152.684852193198,214.858277105217,0,2.14792215419561,79.1090603677593,97.6376710617393,0.985577074879157,10.2371567254796,241.281889413996,213.080040994942,1.03032900209983,9.27353953551001,26.3236272999018,23.4080318861754,0.977653067613415,0.531359691400544,84.2547116921302,84.3515292440944
"CLUG_00886T0",21.1422068287596,24.6757938337891,105.574833554551,86.3243906069874,9.92823975540414,11.0846689677644,191.826435667237,154.103343070136,14.9765957798419,18.6355129124226,64.4214893475102,61.2258739072154,30.5628303292398,44.262265969267,177.300872016301,181.679434026523,31.693267250188,54.9794598969785,27.5485578223543,22.2752811474685,47.6805640838771,61.2573839968771,53.808739965468,65.8516636837818
"CLUG_00887T0",80.7744520198413,57.5414202319016,29.6993424119203,29.1240739676911,116.988512612716,140.195539565119,4.89688222111418,11.4848869521373,130.188740433552,131.483997970375,17.9221514690939,11.3231856572874,75.9242403302688,69.955592056329,7.63690510044473,54.5953825385128,65.6409710431623,107.880478892165,17.7868837247341,8.6244160076921,58.4386170556671,71.8466912802938,9.07853008450345,11.2758306394582
"CLUG_00888T0",28.1018677971279,0.177629003863263,43.2820465792997,48.7483400502694,0.657020481614509,0.416135510273269,15.7716987541115,19.2166969113613,0.57801422949477,0.569769359790084,12.9591200657708,10.9757662208092,0,15.1804709390628,30.1478722862749,56.59168947625,0.263212321726202,24.6153418064226,45.0618190244449,2.59661904248594,0.249326226322855,0.27402074793938,11.3172335900544,17.0790977549109
"CLUG_00889T0",7.34036890681974,0,44.8147866830908,34.8019960804901,1.26602907323834,1.36868147236103,69.7954725402385,72.2817450137003,0,0.883682311446645,46.0900863201528,35.9675549384135,1.23672996020875,1.39095285384868,104.324640950823,100.469926660957,0.941141008291332,4.77757427566887,58.7140669321775,55.2971532556541,0.30106552011381,0.659232732330353,74.633431401842,68.7653921711974
"CLUG_00890T0",4.62187574720333,1.36358336493104,11.520760641639,10.7471931088857,4.02278419615839,12.7633276691894,4.40417712092364,16.1691078118878,5.19070547974256,3.83355866473286,10.1709976077957,8.86466999500924,1.29858240879704,2.6364565108985,28.4015175736866,34.5365817165829,1.64555604400344,3.48925281691495,4.83256307353979,4.78561650682297,10.7452608385155,6.49684920081302,10.9608615080454,10.5383018945832
"CLUG_00891T0",30.3956923315643,3.23220435514279,23.7472892880253,21.593156875291,8.17415074196323,6.71362247011855,4.91873786528397,23.9801475870171,13.4997160527192,12.3513945103465,14.7836095715548,11.2334110537832,0.870617718167966,26.7307222725196,40.378510733899,58.6764574224577,3.76601547937756,45.6389028295924,22.0809572224393,7.28229809829782,2.24417608106639,1.62707595880239,18.1144190228125,22.5802385871553
"CLUG_00892T0",22.1098813734083,4.81836551497771,42.0345368554594,43.6969881895174,7.65740579607571,6.58743336235624,8.19523138942732,28.3540695759837,2.89096879704155,8.21727927004161,20.8123655511444,23.135069616054,1.04543767708618,39.7787764411969,40.8639714851625,80.9097658850693,1.74097377254136,40.5562545485985,40.0399934538504,8.25787476040463,1.4510321063731,1.00387205557419,16.8037924439542,20.4501460017763
"CLUG_00893T0",41.7690014145006,1.06187051065755,55.1906669603316,47.617171246791,0.703464936571052,0.385244425663121,11.3587173383611,41.5666537367454,0.801862494687812,0.319874195980645,28.2868746824717,30.3709598640283,0.789454495510581,25.8824941348516,60.2878530962717,93.9967353500602,0.350749336501553,41.3014352708273,52.0448137588103,6.67252611022832,0.326735980955941,0.851431882984354,32.0564090872336,31.3696433882066
"CLUG_00894T0",21.5153659762635,4.79342768757581,85.714567698004,86.4162254036208,2.6637109878367,6.21133283681379,60.7971549573228,217.366586782578,8.73558470648188,3.1060308258259,54.2657464058046,62.639208759728,11.4896544957251,18.9738625167312,134.474078472473,171.872602495548,3.15827545127642,20.987622087676,110.026416869824,110.657076387007,5.47801277949891,5.48214185260325,78.2962601868024,73.5154836617533
"CLUG_00895T0",6.38255213901812,0.908301459528744,103.502854173345,86.6680963419096,0.341122915090328,0.62075765485547,133.865635652029,297.186531712797,1.55685884505458,0.392143593399641,87.2981822446448,85.6540197233216,0.937636867682235,4.27341677073589,240.065292049043,215.686999553898,0.853505418771979,6.85609048251095,98.2321581276556,114.267472437523,0.920791752972894,0.899469113601019,107.522608428198,89.7584453023943
"CLUG_00896T0",65.4750767879061,29.5530086085478,19.0536503866491,24.5408899818105,78.3602313743007,108.571406352149,18.6976328267185,7.95868285090653,94.9647195658882,98.1877673301344,18.0161149962317,12.5195666895887,14.2405194452712,19.2065700229525,3.03351134196287,25.6379744351233,81.258287272909,92.598959673347,4.61831659715565,3.94985849134085,26.7793257730649,35.9515746906899,4.37655733913523,1.47594766341169
"CLUG_00897T0",296.315804490923,7.42541281012382,243.080547677098,272.135922688599,20.3726257299645,23.3748905128987,0,19.3312221226696,22.3153853468013,31.2849017905618,6.35993472168656,14.511947928692,0,98.2605851815283,15.2940714853929,206.292400370586,10.9451509875803,171.348120749586,161.484608548612,20.6501571990408,0,14.3386496380649,0,26.6838104166395
"CLUG_00898T0",27.5976897555247,0.240577085239356,5.00153434427013,5.82573528503395,1.07011473988586,0.989743381765945,1.40294336149767,0.950165197234822,1.02287585634459,1.28361772677496,2.08720331991795,1.72169873827057,0.729816290335777,20.6860081072948,0.244605843453784,3.96129232009031,0.180343022249581,27.9143387544129,35.3391619431257,2.12146977882087,0.35211109058097,0.978957642621961,2.07649083568112,1.69179100987777
"CLUG_00899T0",14.0526256519887,0,2.60975967888204,5.93241983570936,0.178532616177306,0.738091681825935,4.35796856245901,6.44202438348621,0,0.473287612241268,5.85176798078369,1.56841569555646,0.156478286355622,10.6006620689349,6.89895737027026,3.61984011747365,0.502521972340392,14.6684381898047,15.8825373191214,11.0585941569927,0,0.167041185478609,4.86380420381706,4.21039141133646
"CLUG_00900T0",1.78715317187909,0,6.50465938438734,3.22981848838424,0,0,4.91350622417592,5.29110653590544,0.883061900279483,0,10.4655855358524,12.8461117536356,0.614700211057996,0.772443826126295,3.28383229827539,8.0620170861416,0.646092568237581,4.01357183362114,4.15331810262339,0,0.630934230457759,0,2.49101365849208,0
"CLUG_00901T0",4.75722742377289,0,6.46641688124406,7.30918690039962,0.186794843897697,0.0500167358483962,11.2667638817582,8.23044612279752,0,0.127811263325907,6.22194530807004,5.80126897967429,0.182260426568257,4.10546388038627,19.6670885165396,8.73735284338714,0.0937009361732843,4.7457985216435,1.80677472290481,0.551536952422894,0.0442110731011487,0.0978781911918131,3.36509945777197,2.16961358917206
"CLUG_00902T0",8.16628164998559,0,9.44930797789617,13.8259062980317,0,0.227516194834948,0.322988795886108,0.361461943047668,0,0,0,0.794631525634922,0.194108213273209,9.81031700963142,0,1.24470852947191,0,13.9827542800142,14.0890427289051,0,0.193165629031314,0.428297774237845,0,5.62039767325487
"CLUG_00903T0",1.89872194342684,1.0316266614958,8.0408502494192,9.37071294587115,1.48344792253437,1.20865215771845,5.83596222474852,13.0593043793509,1.04605569011703,1.55250169600082,7.94274801436993,12.135843465151,2.00617407158407,0.822754419107109,8.96066019621343,9.76721010641298,0.855238589087623,2.97526101818769,5.88814448504079,6.91049220138899,1.41769618577774,1.43994103999773,11.6859764970116,9.08905772003358
"CLUG_00904T0",3.14085753283343,1.02218923068629,4.45649993256942,4.35568992555339,2.21504013970905,2.69518354325153,4.24481968639114,7.26790949364796,2.0221680988322,2.49447057755531,4.397601101018,7.82745464231059,2.46169003970921,2.29553449733233,5.35191545658291,5.84553160841408,1.58240317213576,2.08120368388439,3.50009085083514,2.63171085895532,1.48008003208638,2.40387097248415,6.66323256487334,4.16152200907428
"CLUG_00905T0",9.56165573407454,1.69087799096559,1.03698397320392,2.507436088686,0.935769826408598,1.09896644521411,0.277464186921594,1.5416690674897,0.290637662044549,1.83294899164813,0.169549421145845,0.356884521616787,0.395550084099076,6.00662843535337,0,1.52445541985403,0.311360063209488,7.27934254405506,2.82723935226585,1.16518584162522,0.29193797104685,0.952822106750368,0.574848755887058,0.730721284570656
"CLUG_00906T0",15.1438574717074,0,72.8208832504734,84.5227894873086,0,0.53395345894718,156.400119977975,143.140206415463,0.668562094426241,0,63.4114856267166,98.2710590576526,2.82179512650247,56.0678776134079,52.3923021898648,49.3897194227964,0,39.7321636096363,42.145140459235,17.4040862565797,0.453301439125081,1.50290096435614,50.0092975273215,30.6467194312863
"CLUG_00907T0",212.063672344656,1.75572975566347,137.053220578259,183.906146982588,5.3437809461941,3.07811868457465,139.17280700969,215.728699273563,2.40792173229099,1.53954575380784,94.6358796597012,131.938804902409,2.09697405417994,280.861230047317,42.3987400272972,79.0258009212217,2.17190817799057,312.334918410992,213.600429628975,127.87346716713,3.12410575456421,4.87986664795853,128.065522616325,131.873881965438
"CLUG_00908T0",10.9822000759316,0,31.7670551685149,44.6622164922387,0.498638482603031,0.35339395850459,0.965992951439889,1.35585386818152,0.466099634903003,0.918736435773927,0.572116491718279,0.606662110048238,1.24781249953744,9.91933085331288,0.42619853933072,15.1959867961581,0.482696257372656,14.5604570621704,42.0480281195543,0,1.1981587670955,1.65841985355811,0.77237899667671,5.31684025287392
"CLUG_00909T0",3.98935959620692,0,7.06163861336327,6.40547013265243,0,0,7.13656110701044,13.4630887271454,0,0,5.06732876354862,6.21108431072522,0,1.58960534873304,17.1453810860237,9.14478150689439,0,4.37205277062149,9.99712333884928,18.412287885105,0,0,31.9355442800364,29.7446217805545
"CLUG_00910T0",13.2571570537231,4.2241661989187,6.16547767481966,4.70893599555448,12.5280651447598,12.1926535925044,7.09147414960877,12.0125826015834,14.2757712461574,16.1925431164165,4.7582955426881,3.78448401664913,0.92445101127452,6.06930067949128,12.8788546058217,12.3080447646757,5.22267243551141,13.4269666012506,7.86620976830464,9.59352994716896,1.43810162905532,2.01019941008064,19.6142096318621,15.1113139967362
"CLUG_00911T0",18.635028870493,0.610088089427086,6.9197032739267,4.96395360863215,1.33924730722627,0.93852337509831,0.204768291752939,1.14979798931818,0.521934957717543,0.922331137463269,0.611278018035495,0.772727243125706,0.99009207893313,9.96509885064301,2.03916470339949,2.34821091335404,0.435646051787366,17.0758291184937,9.11695417974175,0.285819374841478,0.277489003533473,0.911350087347043,0.822849137179549,0.665627397342139
"CLUG_00912T0",10.0769143711523,0.245578939323077,4.36447044042074,4.1008680553869,0,0.221411625954321,0.308230174408073,0.339195103264602,0,0.274633760047498,0,0.26080225172248,0.782612848966079,25.7821183345143,0,4.99962630160082,0,20.6339428043746,6.60433484086384,0.54818491724598,0.188897744231296,0,0.717478889734382,0
"CLUG_00913T0",5.79111393677957,0.316461464351651,1.3200180551203,0.740620319610233,0,0.271676715150509,0,0,0,0,0,0,0,4.10135063270553,0,1.55520967103729,0.480554108848091,4.73758249645063,0.351720848151478,0,0,0.495621438343294,0,0.248638209456732
"CLUG_00914T0",35.8557944188474,8.06517629120114,6.03652362337091,11.3068528405244,16.6481609459531,11.0269868288776,1.52848486748854,3.93261019280414,7.40460597657508,10.1583436847914,3.09361328325074,0.438101985897691,8.68206028448169,25.7470044886233,2.19019489799011,2.91391551104039,10.805398829531,46.5527095766558,15.1076965910124,2.87221926482254,8.96830826583792,8.71500986484276,0.832812402558461,3.45209975013013
"CLUG_00915T0",11.554140641465,0.125451214876067,1.20880433520275,1.80479840048753,0.0902681900253588,0,0.252663167410688,0.417573444384754,0,0,0.312792829750193,0.441930925386308,0.173530236260474,5.31788225216792,0.42944753820694,1.30628783082103,0.177389129130378,10.5562986021711,0.376850440604504,1.09050114872706,0.252288467753869,0.183511075413144,0.418086906765223,0.57090266286159
"CLUG_00916T0",56.4502126117094,2.61913467767913,19.0859102754591,32.0137401006892,2.04369951236201,2.13617573458909,0,1.02132472348681,0.9582738593821,0,1.1266798302376,0,1.36065083974786,27.7957659833559,0,8.11577230743834,0.677760059578926,37.9653111529349,40.4654174834774,0.854816636125762,0,0.717264031220984,1.54292567832217,7.68825907632292
"CLUG_00917T0",8.99751385747239,0.848623957110475,9.29773696721644,11.9337025309598,0.661731225952211,1.56128872239274,0,1.12139597695046,0.470944445146606,1.54037597767188,0,0.29020755713645,1.83532438775196,6.24426826988477,0,5.69444860308415,1.00385607793083,6.00772483432399,6.21815603123582,0.465961392937951,0.627945528532975,1.16691806078627,0.548080525765029,0.869989555552758
